k* (MeV)		C(k*) Coulomb		C(k*) IA		C(k*) FCA
0.10000000000000001	156.36367210949325	169.43788648233726	164.33726890067658
1.0000000000000000	15.636588836150697	11.794870110802487	10.769537672779641
2.0000000000000000	7.8196327348824264	7.9672293124580769	5.9884739660340287
3.0000000000000000	5.2260810269765052	5.6920200631487772	4.1276561557331917
4.0000000000000000	3.9547646177837943	4.3589185616735513	3.0437317258039567
5.0000000000000000	3.2176599160554749	3.5311736125174500	2.3834570451592030
6.0000000000000000	2.7458570524983905	2.9822922248102683	1.9564729189517402
7.0000000000000000	2.4224972238312970	2.5971447425260274	1.6647049203973805
8.0000000000000000	2.1892848647574130	2.3139323005502059	1.4557728820820282
9.0000000000000000	2.0142981655017751	2.0974930421136397	1.3002548645419969
10.000000000000000	1.8787927914691449	1.9267272115320391	1.1807278677196966
11.000000000000000	1.7711354327152551	1.7884110472088957	1.0864331565775860
12.000000000000000	1.6837729171362550	1.6738857410488714	1.0104168998160179
13.000000000000000	1.6116109307406439	1.5773036521041537	0.94804383420981209
14.000000000000000	1.5511027538050859	1.4945763186374670	0.89610809176742534
15.000000000000000	1.4997098889923630	1.4227897736635864	0.85235055335372467
16.000000000000000	1.4555714968343738	1.3598255195106563	0.81513959663327828
17.000000000000000	1.4172955257357986	1.3040681285410503	0.78324068684088077
18.000000000000000	1.3838207981026256	1.2543221347257050	0.75574954139646777
19.000000000000000	1.3543250154759268	1.2096280103635948	0.73193712921642062
20.000000000000000	1.3281624878206129	1.1692953957968393	0.71129299149316183
21.000000000000000	1.3048185025258052	1.1326937488479001	0.69333463113687099
22.000000000000000	1.2838786863481111	1.0993645645992260	0.67771972539884107
23.000000000000000	1.2650054673981925	1.0689470226672226	0.66418613783536684
24.000000000000000	1.2479215407820596	1.0410984877949032	0.65246916600824012
25.000000000000000	1.2323965498648228	1.0155637415289116	0.64237893363513721
26.000000000000000	1.2182380913912021	0.99213154280842075	0.63375935398594396
27.000000000000000	1.2052839212230089	0.97060422965102555	0.62646038754246614
28.000000000000000	1.1933963740363982	0.95082144722952977	0.62035960013127345
29.000000000000000	1.1824578591876334	0.93264536127615161	0.61535416843050061
30.000000000000000	1.1723676038270257	0.91594375103670833	0.61133889759320570
31.000000000000000	1.1630382275413096	0.90063827108524674	0.60826480244915082
32.000000000000000	1.1543941321012388	0.88660784412201021	0.60603105824611947
33.000000000000000	1.1463691223880428	0.87377527074025374	0.60458148431044523
