k* (MeV)		C(k*) Coulomb		C(k*) IA		C(k*) FCA
0.10000000000000001	143.01491849612623	150.47767059774395	147.46624394605331
1.0000000000000000	14.302438938351569	11.962614703191720	11.340319994813372
2.0000000000000000	7.1535699901480392	7.0892370771594404	5.8995282905781083
3.0000000000000000	4.7821835035937559	4.8920050557026142	3.9417079238654722
4.0000000000000000	3.6201707495130822	3.6863024589097426	2.8841339083258730
5.0000000000000000	2.9468011104920393	2.9539055453210366	2.2538783414294103
6.0000000000000000	2.5161346774615176	2.4731401259366379	1.8493241278889878
7.0000000000000000	2.2212957751334814	2.1379615635072278	1.5740056823044692
8.0000000000000000	2.0089682288735755	1.8929266085776912	1.3778190257054885
9.0000000000000000	1.8499556009246478	1.7069109251880183	1.2329010484888459
10.000000000000000	1.7271124146495254	1.5613823386456125	1.1228128045310783
11.000000000000000	1.6297961730186972	1.4447565947327199	1.0373679022789610
12.000000000000000	1.5510955780624018	1.3494742092430632	0.96996867971516965
13.000000000000000	1.4863478468837930	1.2704244228829440	0.91618149097835166
14.000000000000000	1.4323053532549721	1.2040377942418934	0.87292414907001170
15.000000000000000	1.3866424112733693	1.1477553005697962	0.83799459100717322
16.000000000000000	1.3476529765820946	1.0996973790801885	0.80977683175298676
17.000000000000000	1.3140596940106417	1.0584425153693617	0.78705057458580208
18.000000000000000	1.2848877706624744	1.0229059887340572	0.76888376149534232
19.000000000000000	1.2593808629664331	0.99222998530805850	0.75453814535091346
20.000000000000000	1.2369441978545463	0.96574506605055999	0.74343745432708308
21.000000000000000	1.2171028222065108	0.94288949202518491	0.73509583506740828
22.000000000000000	1.1994736371003230	0.92321159535944908	0.72912270552272496
23.000000000000000	1.1837438636301647	0.90633652639626550	0.72519512215565318
24.000000000000000	1.1696559833493354	0.89193613713495445	0.72302827164410688
25.000000000000000	1.1569955318179139	0.87973553169200591	0.72238491399541938
26.000000000000000	1.1455829112718008	0.86949632128844945	0.72306070026514901
27.000000000000000	1.1352662757114287	0.86100550160157863	0.72487339632720060
28.000000000000000	1.1259164389118761	0.85407641606396512	0.72766416996811478
29.000000000000000	1.1174227569168564	0.84854247832294771	0.73129337058330213
30.000000000000000	1.1096901783284729	0.84425174618114907	0.73563389371398602
31.000000000000000	1.1026360853475361	0.84107523933338002	0.74058183099430819
32.000000000000000	1.0961888530457711	0.83888469621946504	0.74603228121583653
33.000000000000000	1.0902856626278097	0.83757023269684228	0.75189839475993392
34.000000000000000	1.0848714260678676	0.83702904306082759	0.75809986948419728
35.000000000000000	1.0798977285428986	0.83716971955877528	0.76456760803615664
36.000000000000000	1.0753216331107616	0.83790494750615607	0.77123554385947735
37.000000000000000	1.0711051353739405	0.83916311604376181	0.77805423811610974
