#	pk	corrst	corrst
0.10000000000000001	3.26594340957774455E-076	8.39302484468546113E-003	7.06290735873845409E-003
1.0000000000000000	3.72753109538476316E-007	8.33690813122134680E-003	7.01140907164931812E-003
2.0000000000000000	1.45359358621741726E-003	4.48288335418931677E-003	3.59395904355756107E-003
3.0000000000000000	1.92584828224022994E-002	9.08263260335414116E-003	9.27253530614708180E-003
4.0000000000000000	6.48646812078243623E-002	3.95734463103648848E-002	4.09904575353859310E-002
5.0000000000000000	0.12922027248752707	9.02635635932447916E-002	9.27823020089880574E-002
6.0000000000000000	0.20024854304471676	0.14998493679067668	0.15340679732090626
7.0000000000000000	0.27043068075559135	0.21115808389203075	0.21528994559996933
8.0000000000000000	0.33620049073202379	0.26989409138871395	0.27456948576712403
9.0000000000000000	0.39625213333008119	0.32454759413717715	0.32962810463143566
10.000000000000000	0.45039690479215955	0.37463738162472882	0.38000871664763353
13.000000000000000	0.58130083877110761	0.49930527046284856	0.50504048876828334
16.000000000000000	0.67571527981911406	0.59345796688195152	0.59904011920989797
19.000000000000000	0.74504167538812838	0.66617951196463399	0.67129162703142720
22.000000000000000	0.79693075013237646	0.72369590336199641	0.72814820301548877
25.000000000000000	0.83639439126146597	0.77004644002133404	0.77373863136048415
28.000000000000000	0.86679184069085002	0.80788953997499846	0.81078720685429195
31.000000000000000	0.89044542245419467	0.83903877456077769	0.84115560855280946
34.000000000000000	0.90900873962680706	0.86478968491284292	0.86617305153067514
37.000000000000000	0.92368771360310498	0.88611336646636918	0.88683215282557704
40.000000000000000	0.93537893605028011	0.90377165397548109	0.90390627642019883
43.000000000000000	0.94475792543822024	0.91838377728021980	0.91801840507878785
46.000000000000000	0.95233859488026706	0.93046570681130070	0.92968263829678066
49.000000000000000	0.95851433467038183	0.94045431421563064	0.93933085227757374
52.000000000000000	0.96358730144967775	0.94858274273021392	0.94721385660798985
55.000000000000000	0.96779035799382362	0.95531292221628616	0.95374159107725431
60.000000000000000	0.97333179818111815	0.96414238896906257	0.96232271074071729
65.000000000000000	0.97753938847057698	0.97071445462302597	0.96873675877652143
70.000000000000000	0.98080725839136440	0.97567882787525706	0.97360770422757870
75.000000000000000	0.98339770302632046	0.97949415708412058	0.97737456643041809
80.000000000000000	0.98548826694997482	0.98247823398651424	0.98034137590564219
85.000000000000000	0.98720170239823546	0.98485071816729319	0.98271844714347500
90.000000000000000	0.98862502329013013	0.98676488479771463	0.98465270518021319
95.000000000000000	0.98982093737449361	0.98832900300701676	0.98624803108771975
100.00000000000000	0.99083615578552020	0.98962158753015250	0.98757983613274947
105.00000000000000	0.99170546309623253	0.99070006057979831	0.98870327018733106
110.00000000000000	0.99245595140933773	0.99160796083218283	0.98966018203806327
120.00000000000000	0.99367919048103892	0.99303634761866066	0.99119386876589322
130.00000000000000	0.99462617141413157	0.99409271788929565	0.99235967077808940
140.00000000000000	0.99537439558303453	0.99489320097888023	0.99326932804918000
150.00000000000000	0.99597623546533753	0.99551377467997448	0.99399611172628899
160.00000000000000	0.99646744234766071	0.99600495106002540	0.99458888098471632
170.00000000000000	0.99687375133178535	0.99640168929864759	0.99508162580058479
180.00000000000000	0.99721362814567360	0.99672808812899616	0.99549795104914185
190.00000000000000	0.99750093966454045	0.99700120875258025	0.99585475908510768
200.00000000000000	0.99774602167904936	0.99723319670908139	0.99616424587738306
210.00000000000000	0.99795669838093937	0.99743287143540138	0.99643544779451443
220.00000000000000	0.99813905966303307	0.99760692180627297	0.99667534243482880
230.00000000000000	0.99829789177394379	0.99776060257627364	0.99688954078157566
240.00000000000000	0.99843705440454211	0.99789782685580009	0.99708235297434455
250.00000000000000	0.99855966472460111	0.99802163613110484	0.99725720691038056
260.00000000000000	0.99866822184737281	0.99813415876785971	0.99741665630852661
270.00000000000000	0.99876477484171999	0.99823687952624263	0.99756253020232288
280.00000000000000	0.99885111549600802	0.99833136468509120	0.99769672081433636
290.00000000000000	0.99892871567767949	0.99841869920865545	0.99782062459060206
300.00000000000000	0.99899872239344367	0.99849989091892277	0.99793545318239929
310.00000000000000	0.99906216109024115	0.99857601289950759	0.99804256734389019
320.00000000000000	0.99911990200737222	0.99864743282497292	0.99814256815661662
330.00000000000000	0.99917276750785033	0.99871486187519254	0.99823633991926730
340.00000000000000	0.99922120722195662	0.99877849468311586	0.99832438598928663
350.00000000000000	0.99926580459759973	0.99883834343335987	0.99840684734880325
360.00000000000000	0.99930685688113263	0.99889493419832476	0.99848439243151443
370.00000000000000	0.99934486684344437	0.99894862849278188	0.99855765138983443
380.00000000000000	0.99938000587979325	0.99899927848701509	0.99862649337917142
390.00000000000000	0.99941257744684842	0.99904754023553211	0.99869170128890072
400.00000000000000	0.99944278993530089	0.99909339028390465	0.99875349608942232
