#	pk	corrst	corrst
0.10000000000000001	3.17046626477081824E-076	1.08613063103084051E-002	9.14001825136555660E-003
1.0000000000000000	3.61863521777624473E-007	1.07981868260144925E-002	9.08209342116443955E-003
2.0000000000000000	1.41121734831321224E-003	6.20353252458103951E-003	4.98150209808769125E-003
3.0000000000000000	1.86990032943611106E-002	8.47849077278267291E-003	8.48352253507610524E-003
4.0000000000000000	6.29894812421539496E-002	3.55069130903207589E-002	3.69147419146181044E-002
5.0000000000000000	0.12550797321849375	8.23335921882938498E-002	8.50089513521257029E-002
6.0000000000000000	0.19453964505559229	0.13828268868294508	0.14200656061815012
7.0000000000000000	0.26279040056371916	0.19599664237498821	0.20055573755360478
8.0000000000000000	0.32680056527921608	0.25165375321145944	0.25686459213741686
9.0000000000000000	0.38530309611452135	0.30360630204141081	0.30931677288570303
10.000000000000000	0.43811440096859089	0.35134356609319600	0.35742842417089288
13.000000000000000	0.56618436426221475	0.47068552476914799	0.47733733855053812
16.000000000000000	0.65915654808103474	0.56148859305310006	0.56813872027081491
19.000000000000000	0.72803202808388967	0.63229874512130624	0.63858769754868872
22.000000000000000	0.78016365983516955	0.68901607205309612	0.69471228272841723
25.000000000000000	0.82034226424254386	0.73546348958177621	0.74042369767208915
28.000000000000000	0.85175918508495674	0.77413313512020410	0.77827996659244425
31.000000000000000	0.87660781954682143	0.80669282269448084	0.80999937561520863
34.000000000000000	0.89644349078409813	0.83430060484076873	0.83677858343198341
37.000000000000000	0.91239914375872977	0.85779588937303552	0.85948554130625776
40.000000000000000	0.92531956696902373	0.87781698883217441	0.87877837860535724
43.000000000000000	0.93584609881151559	0.89487207632673549	0.89517768021860256
46.000000000000000	0.94447270755107360	0.90938279985631443	0.90911137938714326
49.000000000000000	0.95158392739029751	0.92171258367767439	0.92094492693671470
52.000000000000000	0.95748123848683786	0.93200668321449520	0.93085403297647373
55.000000000000000	0.96240246463223167	0.94070625030287203	0.93922353671893832
60.000000000000000	0.96892881182108814	0.95238684070652058	0.95047259924754679
65.000000000000000	0.97389880495384074	0.96126198188126566	0.95904740955910328
70.000000000000000	0.97775542129933624	0.96803608758014337	0.96562348092968331
75.000000000000000	0.98080331874567961	0.97325232339354495	0.97071776554279643
80.000000000000000	0.98325361564737956	0.97731615504859359	0.97471480203211069
85.000000000000000	0.98525426420471240	0.98052426046410646	0.97789561576139861
90.000000000000000	0.98691058273000642	0.98309141849691439	0.98046368512290349
95.000000000000000	0.98829841956276032	0.98517231999527222	0.98256568370662167
100.00000000000000	0.98947391196820234	0.98687942227334935	0.98430840013105292
105.00000000000000	0.99047868226420377	0.98829467308266628	0.98576971461990159
110.00000000000000	0.99134485648536308	0.98947938099810528	0.98700798164936310
120.00000000000000	0.99275437988374260	0.99133026365856602	0.98898020219353655
130.00000000000000	0.99384376512045036	0.99268791266789613	0.99046890901146389
140.00000000000000	0.99470348412020548	0.99370952845750948	0.99162413309171671
150.00000000000000	0.99539435261704512	0.99449645310877766	0.99254282994096910
160.00000000000000	0.99595782107156450	0.99511540536439147	0.99328902800273589
170.00000000000000	0.99642360190119905	0.99561211898875202	0.99390684357778858
180.00000000000000	0.99681300220969804	0.99601810021464898	0.99442687787749728
190.00000000000000	0.99714200206046155	0.99635583126911331	0.99487118892317139
200.00000000000000	0.99742253602109743	0.99664138362786991	0.99525575467791472
210.00000000000000	0.99766365735807772	0.99688641065908457	0.99559237892136743
220.00000000000000	0.99787242590709113	0.99709958943339028	0.99589005065313385
230.00000000000000	0.99805436017852034	0.99728738959906194	0.99615565531043182
240.00000000000000	0.99821388561395430	0.99745473384576677	0.99639458826222527
250.00000000000000	0.99835454527238898	0.99760534066335416	0.99661105605686817
260.00000000000000	0.99847913826558887	0.99774196102119506	0.99680828647193709
270.00000000000000	0.99858995256516825	0.99786672361412943	0.99698884648231667
280.00000000000000	0.99868898524024619	0.99798142420817504	0.99715493333383320
290.00000000000000	0.99877783476807092	0.99808744226536883	0.99730828824621220
300.00000000000000	0.99885779023462462	0.99818587520809976	0.99745033606539724
310.00000000000000	0.99893004869023916	0.99827771391450637	0.99758238216834827
320.00000000000000	0.99899557093254321	0.99836367246908708	0.99770543425333325
330.00000000000000	0.99905532314305900	0.99844449759517351	0.99782052100429086
340.00000000000000	0.99910990245343434	0.99852055339796786	0.99792828212596674
350.00000000000000	0.99915996994616540	0.99859228799888577	0.99802940515599470
360.00000000000000	0.99920595149066727	0.99866001187336273	0.99812442734405582
370.00000000000000	0.99924849427265672	0.99872423606278582	0.99821406763279119
380.00000000000000	0.99928779046352900	0.99878503467727364	0.99829856249864868
390.00000000000000	0.99932421491395174	0.99884272894812443	0.99837839069493606
400.00000000000000	0.99935814382491905	0.99889756059673185	0.99845393473523281
